"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetForcedChoiceOptions","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedForcedChoice","forcedChoiceRT","buttonPressedCertainty","certaintyRT"
177,3,"animal",0,1,"animals",1,"a_088.png",88,"tbd",465.714051398016,466.948175734816,467.314957756803,0.136251928768648,0,1,0.30350351083689,4,0.378744477184227
178,1,"animal",0,1,"animals",1,"a_104.png",104,"tbd",467.698836874131,469.016376885384,469.383306328297,0.234978145025505,0,1,0.312356230799196,4,0.0944836516209762
179,2,"tool",0,1,"animals",1,"t_360.png",360,"tbd",469.483518968988,471.084589232477,471.501548486141,0.509368856150429,0,1,0.370215523434126,4,0.116346112872634
180,1,"animal",0,1,"animals",1,"a_046.png",46,"tbd",471.635054930209,473.152761147671,473.503043533389,0.426135283325242,0,1,0.297300946396717,4,0.164837023315158
181,2,"animal",0,1,"animals",1,"a_132.png",132,"tbd",473.686621464166,475.521172575219,475.838095533478,0.741288010621147,0,1,0.262809736758754,4,0.108029271088526
182,3,"animal",0,1,"animals",1,"a_177.png",177,"tbd",475.95491448845,477.772814810132,478.072952931722,0.719660440568428,0,1,0.248229682685633,4,0.111162743321074
183,1,"animal",0,1,"animals",1,"a_158.png",158,"tbd",478.18994076763,479.80771718109,480.141280043208,0.520139590836681,0,1,0.285394373942836,4,0.176839388270309
184,3,"tool",0,1,"animals",1,"t_338.png",338,"tbd",480.324873213701,481.692444279763,482.109398868208,0.302649247375936,0,2,0.368767750407642,4,0.446830552344181
185,2,"animal",0,1,"animals",1,"a_069.png",69,"tbd",482.576517003688,484.577927143946,484.89478167899,0.912598613376047,0,1,0.265352281224295,4,0.153499296588961
186,2,"animal",0,1,"animals",1,"a_050.png",50,"tbd",485.061669943569,486.212397888822,486.629396019313,0.0684430050217347,0,1,0.375659834246107,4,0.137935192278746
187,3,"animal",0,1,"animals",1,"a_009.png",9,"tbd",486.779607680309,487.913673017637,488.247232458594,0.0338515848153887,0,1,0.280718580241228,4,0.123164797261779
188,4,"animal",0,0,"animals",1,"a_064.png",64,"tbd",488.380799550511,490.081947474348,490.415486388342,0.617012769738267,0,2,0.281521930988674,4,0.239988417452878
189,4,"tool",0,0,"animals",1,"t_248.png",248,"tbd",490.665838845653,491.733215807494,492.166823362412,0.00213440720032754,0,2,0.390312976753194,4,0.163706174179424
190,3,"animal",0,1,"animals",1,"a_126.png",126,"tbd",492.350420576095,493.784695879388,494.068138736518,0.340507087039954,0,1,0.241894626020439,4,0.155518092446073
191,4,"animal",0,0,"animals",1,"a_061.png",61,"tbd",494.235149540855,495.769416042434,496.10306567763,0.442073515939221,0,1,0.286224782961654,4,0.128646740841759
192,4,"animal",0,0,"animals",1,"a_103.png",103,"tbd",496.236594825764,498.304664106136,498.604944050389,0.970257464196744,0,2,0.245097143496423,3,0.247801726576654
193,1,"animal",0,1,"animals",1,"a_091.png",91,"tbd",498.87185959095,500.18946958049,500.839905949544,0.224160201665477,0,1,0.600357940135837,4,0.13993626030242
194,4,"tool",0,0,"animals",1,"t_203.png",203,"tbd",500.990121964744,502.441105595111,502.824646017525,0.373518638311761,0,1,0.336751906079371,4,0.125251083290095
195,4,"tool",0,0,"animals",1,"t_304.png",304,"tbd",502.958251986269,504.292479175602,504.659399910107,0.2440486614035,0,2,0.323515124122423,4,0.163587677610849
196,4,"animal",0,0,"animals",1,"a_127.png",127,"tbd",504.842975663781,506.877703866555,507.211316802025,0.947524666954758,0,2,0.29151949574316,4,0.16073442954621
197,3,"animal",0,1,"animals",1,"a_072.png",72,"tbd",507.378173032099,508.645744191465,509.062615739009,0.184693819446759,0,1,0.365220006709933,4,0.127508427355679
198,4,"animal",0,0,"animals",1,"a_071.png",71,"tbd",509.196185941072,510.680522156577,511.080728297064,0.389145368878862,0,1,0.339661447789695,4,0.0585154335822153
199,2,"tool",0,1,"animals",1,"t_236.png",236,"tbd",511.147625674371,512.581973444069,512.882126805375,0.365043908161876,0,2,0.253270607543527,4,0.137119400946176
200,4,"tool",0,0,"animals",1,"t_235.png",235,"tbd",513.032349662896,514.249839383086,514.650123899254,0.141169597799857,0,1,0.363481435019821,4,0.155192771160728
201,1,"tool",0,1,"animals",1,"t_199.png",199,"tbd",514.817014029921,516.451464247833,516.90177701968,0.556065303585732,0,1,0.397912618837836,4,0.100597887910226
202,1,"animal",0,1,"animals",1,"a_156.png",156,"tbd",517.018631430318,518.452933791883,518.769676983696,0.342299493871894,0,1,0.256518844168568,4,0.0897817326913355
203,4,"animal",0,0,"animals",1,"a_180.png",180,"tbd",518.870035801255,520.054112599471,520.854735126322,0.0857538176220969,0,2,0.763373761760704,4,0.165826049786119
204,2,"tool",0,1,"animals",1,"t_213.png",213,"tbd",521.0382875539,523.073015134645,523.439972568874,0.956018175596316,0,2,0.328596480880151,3,0.270727857807287
205,3,"animal",0,1,"animals",1,"a_169.png",169,"tbd",523.723599546654,525.241267820334,525.725012486045,0.415484728395705,0,2,0.44342432029589,4,0.101636365705417
206,1,"animal",0,1,"animals",1,"a_043.png",43,"tbd",525.841820244491,527.192755760898,527.52631955606,0.287541181733845,0,2,0.290996058149176,4,0.149429359354144
207,4,"animal",0,0,"animals",1,"a_025.png",25,"tbd",527.693225548472,529.594487739078,529.961489959412,0.803196125542782,0,2,0.318522095514709,4,0.188353771295624
208,4,"tool",0,0,"animals",1,"t_250.png",250,"tbd",530.161722722749,531.712693197198,532.113009747872,0.482289167366248,0,2,0.352182585120318,4,0.234878136336192
209,1,"animal",0,1,"animals",1,"a_082.png",82,"tbd",532.363349142569,533.61413702034,533.947708901881,0.159486818621914,0,1,0.274870261446267,4,0.0962887804380443
210,4,"animal",0,0,"animals",1,"a_171.png",171,"tbd",534.064549005847,535.265361811438,535.648983097652,0.111905533195103,0,2,0.33667135329415,4,0.172070912213712
211,4,"tool",0,0,"animals",1,"t_191.png",191,"tbd",535.832553253063,537.533731967347,537.867286432071,0.633276964991019,0,2,0.292402155217133,4,0.136845708086184
212,1,"animal",0,1,"animals",1,"a_122.png",122,"tbd",538.017506801475,539.134879362459,539.535216440097,0.0311596688564256,0,1,0.348304854917842,4,0.0979539526797453
213,3,"tool",0,1,"animals",1,"t_237.png",237,"tbd",539.652065563488,540.936203538278,541.253107213632,0.189283147670081,0,2,0.264213967739124,4,0.148126208123358
214,1,"tool",0,1,"animals",1,"t_223.png",223,"tbd",541.420062657367,543.204571517085,543.638236298691,0.687176574296549,0,1,0.388744530056101,4,0.170268271513123
215,4,"tool",0,0,"animals",1,"t_189.png",189,"tbd",543.821826048023,545.82315314738,546.156729694141,0.9127266573929,0,2,0.282256236490866,4,0.109713415221449
216,2,"tool",0,1,"animals",1,"t_333.png",333,"tbd",546.273620493489,547.7078982849,548.191609983061,0.337642402023567,0,2,0.430580660810847,4,0.130864897066203
217,2,"tool",0,1,"animals",1,"t_247.png",247,"tbd",548.34179427477,549.659340506315,550.042962414558,0.241150563211241,0,1,0.33420220827702,4,0.0937459249571475
218,3,"animal",0,1,"animals",1,"a_087.png",87,"tbd",550.143162614665,551.744173474362,552.061114471469,0.512123528629898,0,1,0.266458871220493,4,0.0765154043465373
219,1,"animal",0,1,"animals",1,"a_018.png",18,"tbd",552.144593592902,554.162654833545,554.496246309008,0.921084356904916,0,1,0.282033550028245,4,0.108458782270645
220,2,"animal",0,1,"animals",1,"a_142.png",142,"tbd",554.613102585734,555.780507134572,556.16417258486,0.061824716969475,0,2,0.341259751889083,3,0.298650127791007
221,2,"animal",0,1,"animals",1,"a_075.png",75,"tbd",556.481151836764,557.965496760679,558.29906988628,0.400460152624817,0,1,0.288350256831109,4,0.142767426330465
222,4,"animal",0,0,"animals",1,"a_141.png",141,"tbd",558.449270661764,559.583344085471,560.100433560955,0.0542382642290135,0,2,0.467548790832552,4,0.0764500912773656
223,4,"animal",0,0,"animals",1,"a_168.png",168,"tbd",560.183873183532,561.935088861903,562.318710770146,0.656528561867752,0,2,0.329864487460327,4,0.0942590990698591
224,4,"tool",0,0,"animals",1,"t_233.png",233,"tbd",562.418872404441,563.753080310868,564.136719324913,0.264038480376692,0,2,0.340958378728828,4,0.0983128635443791
225,4,"animal",0,0,"animals",1,"a_175.png",175,"tbd",564.2535790228,565.354316656159,565.737899376561,0.00148493161010177,0,2,0.336756571298793,4,0.157241113405689
226,4,"tool",0,0,"animals",1,"t_251.png",251,"tbd",565.904806613031,567.022182595177,567.389125100704,0.0197037448810948,0,2,0.309961107259369,4,0.155210810007702
227,4,"tool",0,0,"animals",1,"t_234.png",234,"tbd",567.556061883563,569.340557058637,569.657457001815,0.698663241010397,0,2,0.275684186690341,4,0.146777648758871
228,4,"tool",0,0,"animals",1,"t_325.png",325,"tbd",569.824366726402,571.642287264034,571.925809740906,0.723230586677283,0,2,0.237996679868047,4,0.181520780233768
229,4,"animal",0,0,"animals",1,"a_001.png",1,"tbd",572.126057743958,573.843914305884,574.477701129626,0.6322756592436,0,2,0.581492726716533,4,0.102699724669947
230,4,"animal",0,0,"animals",1,"a_077.png",77,"tbd",574.594553052148,576.662628863825,577.079597136913,0.972788653763875,0,1,0.366879269673518,4,0.249935286827167
231,4,"tool",0,0,"animals",1,"t_221.png",221,"tbd",577.346605670844,578.730881642819,579.097807664572,0.311351494030209,0,2,0.325664235102522,4,0.114778910234236
232,4,"tool",0,0,"animals",1,"t_356.png",356,"tbd",579.231314108639,581.09931421936,581.699696829538,0.782193365401782,0,2,0.550368872299259,3,0.310963507359702
233,1,"tool",0,1,"animals",1,"t_256.png",256,"tbd",582.016705938845,583.584412109654,583.901396959822,0.469362475352511,0,1,0.273327006933869,4,0.0923311194801499
234,1,"tool",0,1,"animals",1,"t_181.png",181,"tbd",584.001519095261,585.569261965795,585.919321354036,0.477012839707249,0,2,0.300547627948617,3,0.146478141685293
235,4,"animal",0,0,"animals",1,"a_101.png",101,"tbd",586.086408045938,587.937632961442,588.387974968663,0.750562678888705,0,2,0.391258150164504,2,0.515885127011643
236,4,"animal",0,0,"animals",1,"a_179.png",179,"tbd",588.921820045442,590.105915193521,590.673026704389,0.0857229684615686,0,2,0.504048221830999,4,0.441955709290596
237,1,"animal",0,1,"animals",1,"a_014.png",14,"tbd",591.123474767592,593.041402365256,593.675232420029,0.816445583150853,0,1,0.584648592001031,4,0.0788489469923661
238,4,"tool",0,0,"animals",1,"t_244.png",244,"tbd",593.758719316827,595.109602893794,595.476571835564,0.256113129512793,0,2,0.32351854528406,3,0.368560303660161
239,2,"tool",0,1,"animals",1,"t_279.png",279,"tbd",595.860297933702,597.261191105469,597.861655512491,0.30282813139557,0,1,0.551012050520512,4,0.143552738229118
240,2,"tool",0,1,"animals",1,"t_264.png",264,"tbd",598.011853177828,599.129257462303,599.496186283188,0.0474762085732923,0,1,0.313006873371705,4,0.0661272052366257
241,4,"tool",0,0,"animals",1,"t_276.png",276,"tbd",599.579700860288,601.264144811255,601.56442009029,0.589725928774613,0,2,0.251206714567161,4,0.0768939091312859
242,4,"tool",0,0,"animals",1,"t_212.png",212,"tbd",601.647895790563,603.599165087853,603.882809171438,0.878402253320324,0,2,0.233235979176243,4,0.0685814215521532
243,4,"animal",0,0,"animals",1,"a_118.png",118,"tbd",603.966273053155,605.967629698899,606.267872943429,0.916587642509549,0,2,0.243897871147055,4,0.0706751719317253
244,4,"animal",0,0,"animals",1,"a_136.png",136,"tbd",606.351400272128,607.952429481687,608.336035217169,0.510889390334309,0,2,0.335125921679719,4,0.0885454496028615
245,3,"animal",0,1,"animals",1,"a_107.png",107,"tbd",608.436244747715,610.43760139346,610.73782317798,0.915741799455242,0,1,0.250060003686485,4,0.130875160548385
246,3,"tool",0,1,"animals",1,"t_278.png",278,"tbd",610.888058787101,612.389095243301,612.772673298483,0.433741282054533,0,1,0.3298371181736,4,0.0510610353221637
247,4,"tool",0,0,"animals",1,"t_253.png",253,"tbd",612.839517181276,614.207082649075,614.524003119218,0.280926284964233,0,2,0.273699291426055,4,0.107785435630831
248,1,"tool",0,1,"animals",1,"t_344.png",344,"tbd",614.640842601154,616.458738257617,617.309398370584,0.739630829834795,0,1,0.806084154593918,3,0.226481052783129
249,2,"animal",0,1,"animals",1,"a_164.png",164,"tbd",617.542959770934,619.494299668541,619.961344404573,0.86313499202355,0,1,0.412698564585298,4,0.169655883738415
250,1,"tool",0,1,"animals",1,"t_208.png",208,"tbd",620.144903363457,621.262289609085,621.996172443038,0.0518301945863291,0,1,0.682754108684094,4,0.072910122945359
251,2,"tool",0,1,"animals",1,"t_358.png",358,"tbd",622.079690752313,624.131075031705,624.447935165013,0.961084567350316,0,1,0.261082361594163,4,0.450238961495415
252,2,"animal",0,1,"animals",1,"a_095.png",95,"tbd",624.915084712969,626.215972068762,626.566253521437,0.199016393188289,0,1,0.304315569993378,4,0.040672525197806
253,4,"animal",0,0,"animals",1,"a_053.png",53,"tbd",626.61623294782,627.71701847743,628.100688903953,0.0118300412664299,0,2,0.346212970625857,4,0.214583499751825
254,4,"tool",0,0,"animals",1,"t_196.png",196,"tbd",628.334274252427,629.58510411717,630.035453277726,0.1560734431308,0,2,0.401214349975817,4,0.100902371216762
255,2,"animal",0,1,"animals",1,"a_083.png",83,"tbd",630.152312353584,632.070251458788,632.403896428765,0.819178544886206,0,1,0.289157028738373,3,0.0595019719357879
256,4,"tool",0,0,"animals",1,"t_220.png",220,"tbd",632.470679663708,634.255271253313,634.722273380342,0.719575971257792,0,1,0.419228316398403,4,0.0210372395940794
257,3,"animal",0,1,"animals",1,"a_116.png",116,"tbd",634.755622855334,636.556920283896,636.85717192582,0.712172549497892,0,1,0.266391381049289,4,0.0873922074151778
258,1,"animal",0,1,"animals",1,"a_065.png",65,"tbd",636.957367460708,638.992078557678,639.325644529942,0.942153244055919,0,1,0.280599150630223,4,0.100088134959151
259,1,"animal",0,1,"animals",1,"a_161.png",161,"tbd",639.442490854201,640.860102927539,641.243682537794,0.323398982241309,0,1,0.336667621118977,4,0.135052397824438
260,4,"animal",0,0,"animals",1,"a_089.png",89,"tbd",641.39395018142,642.794915197564,643.412000847567,0.31038680856986,0,2,0.557906311461011,3,0.0538604778594163
261,3,"tool",0,1,"animals",1,"t_258.png",258,"tbd",643.478811762811,644.579582052705,645.263361365443,0.0320703357942432,0,2,0.628293894762464,3,0.197497911951359
262,1,"tool",0,1,"animals",1,"t_182.png",182,"tbd",645.480342265725,646.647694875122,647.431649195783,0.0695052350699943,0,1,0.735253997496329,4,0.0713158620364993
263,4,"tool",0,0,"animals",1,"t_302.png",302,"tbd",647.51514604505,649.51652663892,649.833449286165,0.912815551766085,0,2,0.27848798343166,4,0.1035752308062
264,3,"tool",0,1,"animals",1,"t_243.png",243,"tbd",649.950273217371,651.534695179605,651.934977829686,0.501080716696898,0,2,0.367275813306151,4,0.0731443169488557
265,3,"tool",0,1,"animals",1,"t_298.png",298,"tbd",652.018474056924,653.51948127775,653.853032321313,0.402084787835148,0,1,0.287683752513658,4,0.0831823136049934
266,4,"tool",0,0,"animals",1,"t_280.png",280,"tbd",653.953242473887,655.670911182987,655.904556868297,0.643760905989133,0,1,0.183482349402766,4,0.0726849483644401
267,4,"tool",0,0,"animals",1,"t_307.png",307,"tbd",655.98810068077,657.655895086426,657.989447374047,0.569493437276712,0,2,0.276423468426401,4,0.0829058216131671
268,2,"tool",0,1,"animals",1,"t_339.png",339,"tbd",658.089624248058,660.057684913324,660.374536649237,0.894607723720627,0,1,0.270698622433883,4,0.0728569394459555
269,4,"tool",0,0,"animals",1,"t_275.png",275,"tbd",660.458022612991,662.209243578611,662.492801822162,0.673007346842332,0,2,0.231204431720471,4,0.053657074302464
270,4,"tool",0,0,"animals",1,"t_255.png",255,"tbd",662.559615847553,663.677008002458,664.12730024734,0.022152640354992,0,2,0.411517642096442,3,0.0932672734661537
271,4,"animal",0,0,"animals",1,"a_049.png",49,"tbd",664.22748582976,665.394932054555,665.845283392214,0.0881865623472403,0,2,0.412497960159271,2,0.100325750123375
272,4,"animal",0,0,"animals",1,"a_166.png",166,"tbd",665.962150554451,667.39641341716,667.796713173045,0.33479620410271,0,1,0.356229818287829,4,0.0579481429267616
273,3,"tool",0,1,"animals",1,"t_308.png",308,"tbd",667.863543993224,669.564704979676,669.898260377443,0.615103828719823,0,1,0.274049804895185,4,0.0764476031608865
274,4,"tool",0,0,"animals",1,"t_232.png",232,"tbd",669.981762824973,671.916474326262,672.366753819545,0.863224375034494,0,2,0.399376875639064,4,0.175209049664772
275,4,"tool",0,0,"animals",1,"t_260.png",260,"tbd",672.55038089063,673.734413835786,674.101389930892,0.0934413962873122,0,2,0.329416004386985,4,0.0966004170804808
276,2,"animal",0,1,"animals",1,"a_074.png",74,"tbd",674.21822008239,675.886018531236,676.202915986296,0.581809000875313,0,2,0.27294134881231,4,0.0530412653679377
277,1,"tool",0,1,"animals",1,"t_193.png",193,"tbd",676.269770443587,677.43717063822,677.754077423719,0.0732769341751797,0,2,0.276849558447793,4,0.0929344878304619
278,3,"animal",0,1,"animals",1,"a_097.png",97,"tbd",677.854245900335,679.221848689887,679.638798302099,0.271564615156921,0,2,0.370195618498656,4,0.0562531132827644
279,3,"tool",0,1,"animals",1,"t_317.png",317,"tbd",679.705627567206,681.723660194504,682.073874157008,0.933283583013634,0,1,0.299487379131278,4,0.106319623758282
280,4,"animal",0,0,"animals",1,"a_030.png",30,"tbd",682.190783306218,683.758502228628,684.208873471221,0.482959161884795,0,2,0.396699350829294,4,0.04239336905448
281,4,"animal",0,0,"animals",1,"a_044.png",44,"tbd",684.258968284025,685.49312994258,686.176994784337,0.13837571633787,0,2,0.641192292819142,4,0.128290007080068
282,4,"animal",0,0,"animals",1,"a_106.png",106,"tbd",686.310512735945,688.195094901807,688.612102051722,0.812661442770384,0,2,0.365273501222873,4,0.0752831644476828
283,2,"tool",0,1,"animals",1,"t_246.png",246,"tbd",688.695593924755,690.380106298938,690.697008730232,0.618288392983524,0,1,0.267416796230464,4,0.0606213135306461
284,2,"animal",0,1,"animals",1,"a_173.png",173,"tbd",690.763800673585,692.464973478592,692.78173595331,0.606579100817542,0,1,0.260637610696904,4,0.056780594067277
285,4,"animal",0,0,"animals",1,"a_054.png",54,"tbd",692.848661321932,694.232925475352,694.583088431459,0.29413956613599,0,2,0.300622582471078,4,0.0875088378952569
286,4,"tool",0,0,"animals",1,"t_301.png",301,"tbd",694.683371672468,696.000920392129,696.751422291962,0.219684143793631,0,2,0.698730929388148,4,0.0602235258402288
287,1,"tool",0,1,"animals",1,"t_252.png",252,"tbd",696.81828265853,698.002360700805,698.369375361723,0.111088611569065,0,1,0.327344958074718,4,0.0361326448819455
288,1,"tool",0,1,"animals",1,"t_201.png",201,"tbd",698.41938402348,700.037195270577,700.520922830484,0.535819230312743,0,1,0.430635088368035,4,0.62991956814858
289,1,"animal",0,1,"animals",1,"a_060.png",60,"tbd",701.171525903371,703.256256858624,703.840069232216,0.998050098358886,0,1,0.534634020966223,4,0.0628484891794869
290,3,"tool",0,1,"animals",1,"t_320.png",320,"tbd",703.923539023211,705.324509326602,705.824795615555,0.330609495859547,0,1,0.460481916781646,4,0.056185934126006
291,4,"tool",0,0,"animals",1,"t_314.png",314,"tbd",705.891656604152,707.359284181569,707.676279917247,0.383720321554793,0,2,0.276783934364175,4,0.0569239718042809
292,4,"animal",0,0,"animals",1,"a_143.png",143,"tbd",707.742977623173,708.927106671844,709.711023981767,0.0943358063895055,0,2,0.726991272256782,4,0.0961006165971412
293,3,"animal",0,1,"animals",1,"a_154.png",154,"tbd",709.827917269232,711.412307507976,712.446375426725,0.511424025219441,0,2,0.992856205451972,4,0.102783387600539
294,2,"tool",0,1,"animals",1,"t_291.png",291,"tbd",712.563241033889,714.464582222207,714.864837503002,0.809834952713772,0,1,0.358711714905439,3,0.172415827420082
295,3,"animal",0,1,"animals",1,"a_151.png",151,"tbd",715.04841885494,716.666171631289,717.183216942697,0.544630427346625,0,1,0.467223469546298,2,0.077623549414966
296,3,"tool",0,1,"animals",1,"t_321.png",321,"tbd",717.266736807045,718.617673567511,719.885269297031,0.287167035359133,0,1,1.22178535414605,4,0.0820085444529468
297,4,"animal",0,0,"animals",1,"a_086.png",86,"tbd",719.985324253314,721.986787888085,722.353729460569,0.918712586790202,0,2,0.314754464486214,3,0.170982050050952
298,3,"tool",0,1,"animals",1,"t_294.png",294,"tbd",722.537324808163,724.455276664968,724.972340326238,0.830992888759434,0,2,0.467372756561417,4,0.171315768731802
299,4,"animal",0,0,"animals",1,"a_085.png",85,"tbd",725.155898041065,726.72359923564,727.223982561151,0.474871972121908,0,2,0.451117888794215,4,0.0887221059028889
300,2,"tool",0,1,"animals",1,"t_268.png",268,"tbd",727.324175607922,729.258829260493,729.592455569593,0.840176933525321,0,1,0.285972239094917,4,0.0461015962928286
301,4,"tool",0,0,"animals",1,"t_334.png",334,"tbd",729.642562511967,731.193608562969,731.543876019986,0.455036679274388,0,2,0.303241014502419,4,0.0699912507961926
302,2,"tool",0,1,"animals",1,"t_347.png",347,"tbd",731.62735856258,733.16168104679,733.52865340972,0.440975175271387,0,1,0.30924888379468,4,0.0712950240567807
303,4,"tool",0,0,"animals",1,"t_263.png",263,"tbd",733.612142483622,735.11315188155,735.480047112856,0.410768374417355,0,2,0.328863020404242,4,0.0617670913679831
304,1,"tool",0,1,"animals",1,"t_239.png",239,"tbd",735.546810442866,736.847760001582,737.231429184046,0.229280370050825,0,1,0.335298845804573,4,0.0474809461047698
305,1,"tool",0,1,"animals",1,"t_210.png",210,"tbd",737.298077438648,738.915779519615,739.24957408762,0.542139858680487,0,2,0.284352163972471,4,0.0755139372913618
306,4,"tool",0,0,"animals",1,"t_202.png",202,"tbd",739.332951507276,740.550496277052,740.984006173381,0.126458868128918,0,2,0.417267058243851,4,0.0932190662015273
307,2,"animal",0,1,"animals",1,"a_108.png",108,"tbd",741.084331090347,742.201763988168,742.551840482211,0.0327407756050044,0,1,0.29450025980077,4,0.0331649434383507
308,4,"tool",0,0,"animals",1,"t_323.png",323,"tbd",742.602162335685,743.936366820951,744.103137210991,0.252832479235637,0,2,0.124891239382123,4,0.086199777386355
309,1,"animal",0,1,"animals",1,"a_117.png",117,"tbd",744.203300711373,745.520860938575,745.937833254854,0.22264225757237,0,2,0.372501169830684,4,0.0705377034728372
310,4,"tool",0,0,"animals",1,"t_351.png",351,"tbd",746.021294648454,747.472302537963,747.805868821241,0.377908741854945,0,2,0.292133127576562,4,0.016342785015695
311,2,"tool",0,1,"animals",1,"t_316.png",316,"tbd",747.83921674116,749.273655949155,749.373721168919,0.363619569268547,0,1,0.0587881933979588,4,0.234793540361352
312,4,"animal",0,0,"animals",1,"a_029.png",29,"tbd",749.624028840126,750.924881673298,751.308449776013,0.233298533479068,0,2,0.329674768546283,4,0.172132182092355
313,4,"animal",0,0,"animals",1,"a_113.png",113,"tbd",751.492071559849,753.560150170659,753.860387505911,0.993023160388582,0,2,0.261459622321127,4,0.0722482838473297
314,4,"tool",0,0,"animals",1,"t_303.png",303,"tbd",753.943842679219,755.428178272696,755.995276098921,0.392959718115634,0,2,0.522521556837091,4,0.538454835495031
315,4,"tool",0,0,"animals",1,"t_273.png",273,"tbd",756.545765433763,758.030094495933,758.697110432011,0.394647028669271,0,1,0.60773551778675,4,0.156708034357507
316,4,"animal",0,0,"animals",1,"a_081.png",81,"tbd",758.864179707095,760.765452472198,761.065675500778,0.80715866939793,0,2,0.252521995368625,4,0.12426081276044
317,4,"tool",0,0,"animals",1,"t_267.png",267,"tbd",761.199209936161,762.933745900801,763.317349459182,0.647937061412393,0,2,0.336086023791722,4,0.0956505784506589
318,2,"animal",0,1,"animals",1,"a_150.png",150,"tbd",763.417519490871,765.185381293394,765.568993871198,0.66596822068496,0,1,0.326663525055665,3,0.300066177327608
319,4,"animal",0,0,"animals",1,"a_038.png",38,"tbd",765.88600733471,767.57047709989,768.287520358602,0.58439128040717,0,2,0.665607562020341,4,0.130638789441946
320,4,"animal",0,0,"animals",1,"a_068.png",68,"tbd",768.437920494453,769.621976765705,770.222554382046,0.0921392881825592,0,1,0.558242829273695,2,0.200662174630452
321,1,"tool",0,1,"animals",1,"t_357.png",357,"tbd",770.439370133568,772.190563729901,772.740992727909,0.671016426449485,0,2,0.501730540931021,4,0.161304519332589
322,3,"animal",0,1,"animals",1,"a_028.png",28,"tbd",772.907914271051,774.875904336,775.042679702274,0.870907924200224,0,1,0.108493304892363,4,0.178696145513641
323,3,"animal",0,1,"animals",1,"a_178.png",178,"tbd",775.22630210814,777.311061365724,777.594589751871,0.986776954421329,0,1,0.22940676725284,4,0.0758772023600613
324,2,"animal",0,1,"animals",1,"a_114.png",114,"tbd",777.678094065489,778.945563212062,779.329182010158,0.170549843860167,0,1,0.335965039106668,4,0.064406050364596
325,4,"tool",0,0,"animals",1,"t_185.png",185,"tbd",779.412693477111,781.464131562033,781.81438284629,0.977004426065099,0,2,0.305541900614116,4,0.0932974418838057
326,4,"animal",0,0,"animals",1,"a_090.png",90,"tbd",781.914518977386,783.081971111459,783.632378649459,0.0828307509174862,0,2,0.491709961093875,3,0.12135500322438
327,4,"animal",0,0,"animals",1,"a_080.png",80,"tbd",783.765912462812,785.6004834788,786.417776699956,0.754175408462615,0,1,0.774318366014995,3,0.119995869363265
328,1,"tool",0,1,"animals",1,"t_206.png",206,"tbd",786.551296828667,787.818784325102,788.435900765552,0.198414851563564,0,1,0.574058233391952,3,0.0799259905998042
329,4,"animal",0,0,"animals",1,"a_067.png",67,"tbd",788.536095056382,789.636809363645,790.153847210702,0.00666866681055034,0,1,0.465085244077272,3,0.0620659764108495
330,4,"tool",0,0,"animals",1,"t_355.png",355,"tbd",790.220685184217,791.771727503043,792.355513440393,0.463586262047838,0,1,0.537260539378622,3,0.0784763514857332
331,4,"animal",0,0,"animals",1,"a_070.png",70,"tbd",792.438964259497,794.340290208099,794.723915537502,0.821871358120984,0,2,0.330863466399023,3,0.119329365046724
332,2,"animal",0,1,"animals",1,"a_015.png",15,"tbd",794.857442508534,796.908680611059,797.525926433588,0.946770941404306,0,1,0.567478097210369,4,0.0542318293082644
333,1,"animal",0,1,"animals",1,"a_052.png",52,"tbd",797.592809193208,799.343995636206,799.677588044712,0.661028024779604,0,1,0.270266934149731,4,0.0537130569327928
334,4,"tool",0,0,"animals",1,"t_198.png",198,"tbd",799.7443849643,800.92847886832,801.295419507759,0.0927738517702508,0,2,0.333811573921594,4,0.0948730419167987
335,2,"animal",0,1,"animals",1,"a_034.png",34,"tbd",801.395602291048,802.996685928165,803.313590536562,0.51326723116424,0,2,0.262650186261453,4,0.0558189368812236
336,4,"animal",0,0,"animals",1,"a_112.png",112,"tbd",803.380384657017,804.814727761496,805.198297730299,0.345350381280092,0,2,0.337692103255904,4,0.0711258321061905
337,3,"animal",0,1,"animals",1,"a_121.png",121,"tbd",805.28181852769,806.982994753857,807.266502302026,0.619177705970289,0,1,0.224495535489041,4,0.0780194710187061
338,1,"animal",0,1,"animals",1,"a_008.png",8,"tbd",807.350017501155,808.617411071177,808.934421424542,0.175735410557685,0,1,0.276145110346988,4,0.0801657828669704
339,4,"animal",0,0,"animals",1,"a_027.png",27,"tbd",809.034672730933,810.902502927788,811.219421220828,0.771541167874286,0,1,0.26614381341642,4,0.0259867261556792
340,3,"animal",0,1,"animals",1,"a_041.png",41,"tbd",811.252772872922,813.020786761591,813.354388189521,0.697457157714167,0,1,0.288921901690628,4,0.0583210494478408
341,4,"animal",0,0,"animals",1,"a_026.png",26,"tbd",813.421175778669,815.42253553456,815.7727843307,0.907918492838862,0,1,0.30625288002193,4,0.0621459071671779
